date,feature,prediction,label,segment
2026-06-06,0.15234154716515572,0.3680828708494843,0,prime
2026-06-06,2.19995297628957,0.3607781939185199,0,subprime
2026-06-06,-0.11894511167265569,0.8538318469634968,1,prime
2026-06-06,-0.7869861554555602,0.0,0,prime
2026-06-06,0.48619316090012005,0.9286875808762409,1,subprime
2026-06-06,1.0047283787378944,0.7416407315185489,1,prime
2026-06-06,-0.9204763078514223,0.16470989157020643,0,subprime
2026-06-06,0.7806442303168734,1.0,1,prime
2026-06-06,-0.9769837907780413,0.18292000637054465,0,prime
2026-06-06,0.13952754312155052,0.45434480916416353,1,prime
2026-06-06,-1.5305712315151871,0.2943548980212591,0,prime
2026-06-06,-0.25817240329129915,0.3416556496333404,0,prime
2026-06-06,-0.6661015229278785,0.0,0,prime
2026-06-06,-3.298573751414789,0.8273790483963758,1,prime
2026-06-06,-0.7322784451933277,0.1825120470731793,0,subprime
2026-06-06,1.2346957256175668,0.4248711562589758,1,prime
2026-06-06,-0.18046946961740076,0.0,0,prime
2026-06-06,-0.374095075126666,0.08602488575320352,0,subprime
2026-06-06,-0.054468627708872494,0.19757556818681662,0,prime
2026-06-06,-1.2840011155633924,0.34323969945623717,0,prime
2026-06-06,-2.114734115006835,0.5310417470500425,0,prime
2026-06-06,1.0780635618135943,0.16263926947053808,0,subprime
2026-06-06,-0.984557292771348,0.0,0,prime
2026-06-06,-0.6200820152647676,0.31446517828522363,0,prime
2026-06-06,-0.052789543447483454,0.5487460736008851,0,subprime
2026-06-06,-1.9061327861517214,0.8920548971092994,1,prime
2026-06-06,-1.867967174393015,0.054053057980368635,1,subprime
2026-06-06,1.4686969010336597,0.8914203331294774,1,prime
2026-06-06,0.33766827108407993,0.0,0,subprime
2026-06-06,0.2568310236001826,0.6401131338444701,1,prime
2026-06-06,0.116313880493687,1.0,1,prime
2026-06-06,-1.742892337232853,0.3428261871135169,1,prime
2026-06-06,0.13816584048292938,0.6072915775296515,1,prime
2026-06-06,0.8026717898847938,0.669491076175226,0,prime
2026-06-06,1.2976500079247137,0.6398764781955038,1,prime
2026-06-06,-0.2949656130549958,0.10008040619501206,0,prime
2026-06-06,1.2544184671812744,0.7384306279983499,1,prime
2026-06-06,0.03696799486821807,0.2447393975694202,0,prime
2026-06-06,1.4872371980770016,0.24722343443252182,1,subprime
2026-06-06,-0.10711832897700477,0.24976923062635215,0,prime
2026-06-06,-0.12096014378204052,0.46960294601993885,0,prime
2026-06-06,-0.04218597569647826,0.8433554683478882,0,prime
2026-06-06,-0.3916170026180095,0.2852578137182857,0,prime
2026-06-06,-0.43348396464991107,0.5757465455333048,0,subprime
2026-06-06,-0.15395743071330348,0.6898595627889176,1,prime
2026-06-06,-0.2863075763701758,0.4013868255277218,1,subprime
2026-06-06,-0.12493396548643455,0.5472820113959032,0,subprime
2026-06-06,2.0113371959868287,0.329293860891297,1,subprime
2026-06-06,-0.02443440236895167,0.0,0,prime
2026-06-06,-0.13169847958869235,0.0,0,prime
2026-06-06,0.11576856072868594,0.36038864819930544,1,prime
2026-06-06,1.1667326164857317,1.0,1,prime
2026-06-06,-0.7357531211394174,0.18930250543112825,1,prime
2026-06-06,0.4976829251834541,0.08116568303746385,0,prime
2026-06-06,-0.4209446400567587,0.6868788863415936,1,prime
2026-06-06,-0.32155409413564723,1.0,1,subprime
2026-06-06,0.406586409268356,0.580847658060246,1,prime
2026-06-06,0.6834162098534853,0.0,0,prime
2026-06-06,-1.2284997731713687,0.8769739974191844,1,subprime
2026-06-06,-0.3511011264988631,0.5907067221853146,1,prime
2026-06-06,0.37147022094982085,0.6482402253336356,1,prime
2026-06-06,1.5519929948643025,0.3861480699234475,0,prime
2026-06-06,-0.09820510797293318,1.0,1,prime
2026-06-06,0.4191861644839718,0.9372411478989452,1,prime
2026-06-06,0.8306030747907173,1.0,1,prime
2026-06-06,-0.9241452107741618,0.0,0,prime
2026-06-06,-0.13802054251054602,1.0,1,subprime
2026-06-06,-0.42498425827960606,0.7972179604900833,1,subprime
2026-06-06,3.881004082842057,0.0,0,subprime
2026-06-06,1.9875588602311673,0.3259972668016432,0,prime
2026-06-06,0.13703358782019656,0.9280933476105406,1,subprime
2026-06-06,0.8829561849234243,0.15539710198986625,0,prime
2026-06-06,-0.988574530642921,0.36340956113260386,1,prime
2026-06-06,1.834338392028187,0.19451253995698467,0,prime
2026-06-06,-0.6028754780688989,0.2165947309267199,0,prime
2026-06-06,-1.2308193518658699,1.0,1,prime
2026-06-06,0.07660841456498854,0.0,0,prime
2026-06-06,1.4346293168029014,0.0,0,subprime
2026-06-06,0.0832582737016636,0.0,0,prime
2026-06-06,0.9288216471904851,0.8086496899242455,1,subprime
2026-06-06,-0.7935414317680286,0.4467100916176101,0,prime
2026-06-06,-2.2190567564369577,0.4660678993800699,1,prime
2026-06-06,-0.40884779907994895,0.0,0,prime
2026-06-06,-0.2096367556865448,0.6541628491108996,0,prime
2026-06-06,-1.4187204704579721,1.0,1,subprime
2026-06-06,-0.8905287043845729,0.8768747526791583,1,prime
2026-06-06,-0.1322904055302629,0.0,0,prime
2026-06-06,-0.7794445162475373,0.39930729367829043,0,prime
2026-06-06,-1.3435225478640942,0.9830118973841243,1,subprime
2026-06-06,0.6552739261467175,0.24178394643674223,0,prime
2026-06-06,-1.8905247516002621,0.39417482385370195,1,prime
2026-06-06,-0.8703536691098552,0.5581687624344557,1,subprime
2026-06-06,-0.7091804424219209,0.0,0,prime
2026-06-06,0.5763690997928556,0.0,0,prime
2026-06-06,1.868641548514663,0.060150398998996185,0,subprime
2026-06-06,0.7391705879881746,0.9215167914855216,1,prime
2026-06-06,-1.1559937119417476,0.4798677719875645,0,prime
2026-06-06,-0.945487129281331,0.34885576115325023,0,prime
2026-06-06,-0.53617537055119,0.7331152802024913,1,subprime
2026-06-06,0.8549827923774347,0.0,0,subprime
2026-06-06,0.4215680382461012,0.5534194489617613,1,prime
2026-06-06,1.8234844632347058,0.5975370614249769,1,prime
2026-06-06,1.9133377491503878,0.49441303926998276,1,prime
2026-06-06,0.248580813818748,0.6884885331058901,1,subprime
2026-06-06,-0.08105053661108189,0.7571078273887062,1,subprime
2026-06-06,-0.6115380018672479,0.4431028906997492,1,prime
2026-06-06,1.321561928608112,0.8031883921679928,1,prime
2026-06-06,-1.0733765647449331,1.0,1,prime
2026-06-06,1.370399164169112,0.5192431812702869,0,prime
2026-06-06,2.200012589001646,0.10327005935471514,0,prime
2026-06-06,0.9925534097187793,0.0,0,subprime
2026-06-06,0.500855915130762,0.5845397863537085,0,prime
2026-06-06,0.2160176763176011,0.5425850459073827,1,prime
2026-06-06,0.013497757181899165,0.352107805160694,0,prime
2026-06-06,0.6951112192767258,0.8935711522846694,1,subprime
2026-06-06,0.5207735025501815,0.4836142212562059,1,prime
2026-06-06,-1.9136412954565598,0.6780548184238082,1,prime
2026-06-06,-0.2525034002228247,0.1708017771199016,0,subprime
2026-06-06,-0.1238428225451379,0.44312023852878407,1,prime
2026-06-06,-1.1081947221606323,0.5296438348480299,0,prime
2026-06-06,-0.7442150073794795,0.635781505647343,0,prime
2026-06-06,-0.13468312981230227,0.817146522820388,1,subprime
2026-06-06,-0.9840287370072776,0.0,0,prime
2026-06-06,1.0616300748978358,0.32204654314739306,1,prime
2026-06-06,-0.09246835376460681,1.0,1,subprime
2026-06-06,0.4563791036666713,0.5896058574252478,0,prime
2026-06-06,-0.3305968887298618,0.7889292736621865,1,prime
2026-06-06,-0.4784558307729262,0.0,0,prime
2026-06-06,0.382924101822829,0.17794749971796042,0,prime
2026-06-06,-0.44063758713257895,0.5666904051318593,1,prime
2026-06-06,-0.20371029081755557,0.08599790796170276,0,prime
2026-06-06,0.9934604005842855,0.0,0,prime
2026-06-06,-0.8301058536503647,0.6134260112517448,1,prime
2026-06-06,-0.6250943585590064,1.0,1,subprime
2026-06-06,0.5592407234728572,0.6571801631190222,1,prime
2026-06-06,1.9606850702510559,0.24963038715106892,0,prime
2026-06-06,-0.7976721872939061,1.0,1,prime
2026-06-06,0.7559921352487051,0.793988833765984,1,prime
2026-06-06,-0.09495626997439134,0.522263799856681,1,prime
2026-06-06,-2.6928970544482063,0.49240076617685363,1,subprime
2026-06-06,-0.27536106874056815,1.0,1,prime
2026-06-06,-1.0419597711079742,0.0,0,prime
2026-06-06,-1.2398703787829939,0.9817701239434019,1,prime
2026-06-06,0.84887184553196,0.0,0,prime
2026-06-06,0.09394020577833555,0.10927810868828493,0,prime
2026-06-06,-1.4782941541697763,0.8656194713271218,1,prime
2026-06-06,0.032718134923752105,0.148864357683686,0,prime
2026-06-06,-0.4841448259228312,0.9314761914172465,1,prime
2026-06-06,-0.08473880643676668,0.0,0,prime
2026-06-06,-0.5790270611266534,0.3555686884986126,1,prime
2026-06-06,-1.0086005007715604,0.6697717167747433,1,prime
2026-06-06,1.370897984775345,0.9557918455628269,1,subprime
2026-06-06,-0.9862106154077439,0.30183571977501966,0,prime
2026-06-06,-2.385019014185286,0.3484604083093312,0,prime
2026-06-06,1.5542526462022686,0.0,0,prime
2026-06-06,0.43079977607615233,0.0,0,subprime
2026-06-06,-1.6912620478064657,0.1347049889953299,1,prime
2026-06-06,0.35516164718048804,0.22799140241201227,0,subprime
2026-06-06,-0.49090897687623836,0.31895559411595653,0,subprime
2026-06-06,1.1523066983802026,0.3819105830116687,0,subprime
2026-06-06,-0.1536188840892839,0.0,0,prime
2026-06-06,-0.26456930530607253,1.0,1,prime
2026-06-06,-0.6105206978140842,0.716921468318339,1,prime
2026-06-06,0.5899766283498705,0.9186352120293265,1,prime
2026-06-06,-1.3124280614947206,0.04824780725625469,0,prime
2026-06-06,0.6656389573213123,0.3142653179004623,0,prime
2026-06-06,0.036476382754126103,0.07958744087993933,0,subprime
2026-06-06,-1.847936286403125,0.3440162505683217,1,subprime
2026-06-06,1.3269869569833608,1.0,1,subprime
2026-06-06,0.07207600541000934,0.27618614456809987,1,prime
2026-06-06,1.4598498434773362,0.36557938314970906,0,subprime
2026-06-06,-0.24601204252150696,0.4390011242866553,0,subprime
2026-06-06,-1.607337553077021,0.6140486672464949,0,prime
2026-06-06,-0.9733434396175655,0.847525189030816,1,prime
2026-06-06,0.7778307437109588,0.0,0,prime
2026-06-06,-1.1819516102873966,0.48258414053366006,1,subprime
2026-06-06,0.3118075576938808,0.0,0,prime
2026-06-06,0.9465316978416275,1.0,1,prime
2026-06-06,-0.41926946433935547,0.9304854693569534,1,prime
2026-06-06,-0.40517609914741143,0.32508708816826304,0,subprime
2026-06-06,0.8965465788367735,0.36331639734540583,0,prime
2026-06-06,-0.5884499107358679,0.0,1,subprime
2026-06-06,0.5307915705063456,1.0,1,subprime
2026-06-06,0.24677015189314971,0.0,0,prime
2026-06-06,-0.4080400301331486,1.0,1,prime
2026-06-06,0.14690821803384582,0.9909321450178707,1,prime
2026-06-06,0.6647302884916608,0.0,0,prime
2026-06-06,-0.03412665446166445,0.7001604427301086,1,prime
2026-06-06,-0.9790382998901027,0.22427984376935647,0,prime
2026-06-06,-1.0137309631052667,1.0,1,subprime
2026-06-06,-1.0333317857468567,0.18348452153615097,0,prime
2026-06-06,-0.12358979067791015,0.09198631884578232,0,prime
2026-06-06,-0.9280119038725314,0.2598773052523733,0,prime
2026-06-06,-0.048337849523487374,0.539834079603435,1,prime
2026-06-06,-0.6257686673189274,0.3375700956122458,1,prime
2026-06-06,-0.12128957892063227,1.0,0,prime
2026-06-06,-0.6318388327552324,0.0,0,prime
2026-06-06,0.06780381434792214,0.6489645079276347,1,prime
2026-06-06,0.29035432069685435,0.9646937158240848,1,prime
2026-06-06,-1.2957391296246727,0.6243666568374195,1,prime
2026-06-06,1.8965517396273077,0.6430335351262274,1,prime
2026-06-06,0.6249963936709471,0.39590579684827276,1,subprime
2026-06-06,0.18062182773850946,0.822276063424424,1,prime
2026-06-06,-0.0844589588176906,1.0,1,prime
2026-06-06,-1.9403666353999025,0.8002546396705522,1,prime
2026-06-06,-0.0029781565200124563,0.30880072535270264,0,subprime
2026-06-06,0.032325309318840416,0.5230452810737619,1,subprime
2026-06-06,0.1332433740299771,1.0,1,prime
2026-06-06,-0.7552523908710594,0.6884300123953625,1,prime
2026-06-06,0.6727218342962509,0.28353500979046464,0,prime
2026-06-06,-1.4819018650532536,0.3910860805723624,0,prime
2026-06-06,-0.2865800259301398,0.1447223392536779,0,subprime
2026-06-06,1.2790758482429585,0.221549643291938,0,prime
2026-06-06,0.7086130108329922,1.0,1,subprime
2026-06-06,0.6154416869245487,0.8291113715110576,1,prime
2026-06-06,0.9002580645716506,0.08856678616407326,0,subprime
2026-06-06,0.6358884638372426,0.24822099297577999,0,subprime
2026-06-06,0.3224708510735956,0.894534928475345,1,subprime
2026-06-06,-1.0009351506142015,0.2724400460845108,0,prime
2026-06-06,0.17034691376519107,0.1880798941469062,0,prime
2026-06-06,-0.4094043077985413,0.278827682298843,0,subprime
2026-06-06,0.433335006481191,0.2744842062861228,1,prime
2026-06-06,0.3775723408584066,0.9687728990141409,1,prime
2026-06-06,-0.07126192661722931,0.8841785320537401,1,prime
2026-06-06,-0.8997316293319421,0.9696164844022608,1,prime
2026-06-06,0.42665132996731364,0.8531546639569042,1,prime
2026-06-06,0.25978536850878364,0.890093745133254,1,subprime
2026-06-06,-1.0426002675495827,0.6805630892570675,0,subprime
2026-06-06,0.0774664856331149,0.0,0,subprime
2026-06-06,-1.705183189203583,0.0,0,subprime
2026-06-06,-0.764147845411529,0.09056735444537847,0,prime
2026-06-06,-0.7768342753124052,0.859217246667225,1,prime
2026-06-06,0.009572299977019912,0.7119031953213089,1,prime
2026-06-06,-0.3228995087609307,0.5434908407661615,0,subprime
2026-06-06,1.1821588235092437,1.0,1,prime
2026-06-06,0.04949989111405282,0.10175428330544908,0,subprime
2026-06-06,-1.5700967603686573,0.16867563735287444,0,prime
2026-06-06,-0.5429094914806238,0.811470389887492,1,subprime
2026-06-06,-1.076858576513783,0.8446030027120266,1,prime
2026-06-06,-0.1921811165053478,0.21026054650843912,0,subprime
2026-06-06,-0.13322176444661044,0.16518636183773325,0,prime
2026-06-06,0.8585312928208234,0.32424840336495997,1,prime
2026-06-06,1.5650226892406862,0.9940012556505016,1,prime
2026-06-06,0.883472549072961,0.41086079596346325,0,prime
2026-06-06,-0.5712702619894199,0.37726255937315833,1,prime
2026-06-06,-0.8724369515407375,1.0,1,subprime
2026-06-06,1.170092081381448,0.49360316262321063,0,prime
2026-06-06,0.27276071312177735,0.18563583929990143,0,prime
2026-06-06,2.995349153291849,0.5485546740835415,1,subprime
2026-06-06,-0.8335119619740664,1.0,1,prime
2026-06-06,0.3697558796815373,0.6114859051234889,1,prime
2026-06-06,2.348824046266758,0.4234415906744076,0,subprime
2026-06-06,-0.05606064500077962,0.6461644193816825,1,prime
2026-06-06,2.158630622021122,0.71585776332188,1,prime
2026-06-06,1.9884713433123673,1.0,1,prime
2026-06-06,-0.7754044966991789,0.14975790297300995,0,subprime
2026-06-06,-1.0648582652213012,1.0,1,subprime
2026-06-06,0.8819814237265494,0.534894706947369,1,subprime
2026-06-06,-1.3925951760068485,0.7309962068860727,1,prime
2026-06-06,0.32431239076391466,0.20104419767411738,0,prime
2026-06-06,0.9081640824585356,0.7853484853589288,1,prime
2026-06-06,-0.9045579970985412,0.9652663003058888,1,subprime
2026-06-06,-0.2240889826342163,0.8407681659769899,1,subprime
2026-06-06,0.6519543802660713,0.35241043442183395,0,prime
2026-06-06,0.617544392327306,0.8542067701721514,1,prime
2026-06-06,-0.32577059736397174,0.5841856978153523,1,prime
2026-06-06,0.590028881693508,0.26547939756236594,1,prime
2026-06-06,-0.027496076533471386,0.48682862744123273,1,prime
2026-06-06,0.09567533058268617,0.665878825468053,0,subprime
2026-06-06,2.3998901004588102,0.06825607877776926,0,subprime
2026-06-06,0.3814433547238124,0.0,0,prime
2026-06-06,0.9517437686883649,0.6592120879287758,1,prime
2026-06-06,0.15849830512843105,0.5704962626779758,1,prime
2026-06-06,0.362272501175659,0.0,0,prime
2026-06-06,-0.1816755064562257,0.7133565363021714,1,prime
2026-06-06,-3.3515484124499175,0.18461258498314237,0,prime
2026-06-06,1.406536157745425,0.5891398968253491,1,prime
2026-06-06,-1.6559464957081302,0.08066544877859907,0,prime
2026-06-06,0.36276582200418134,0.6667821853539818,1,subprime
2026-06-06,2.4577094318588357,0.4855525782404626,0,prime
2026-06-06,-0.07208434922270922,0.9429109805459105,1,subprime
2026-06-06,0.6478761077637988,0.22001200460398007,0,prime
2026-06-06,-0.34225490234844663,0.45737509846073165,0,prime
2026-06-06,-1.0130902669692943,0.14918486799164382,0,prime
2026-06-06,-0.4695377576551234,0.04066342212822391,0,subprime
2026-06-06,0.4302834324611088,0.017180973577968328,0,prime
2026-06-06,0.5592925957686592,0.5437484330473294,1,subprime
2026-06-06,1.3914566852871586,1.0,1,prime
2026-06-06,0.28237683138209463,0.6361418215035501,1,prime
2026-06-06,-2.3260307281526704,0.8152590845503366,1,prime
2026-06-06,-0.36431100886338014,0.5536571082842414,0,prime
2026-06-06,-0.6901421213469697,0.4405692613531025,0,subprime
2026-06-06,-0.6734593350585524,0.26094897367714714,0,prime
2026-06-06,0.7710410158820491,0.26248780556726864,0,prime
2026-06-06,-0.7376365794107531,0.6589187764008417,1,subprime
2026-06-06,0.09231135977616073,0.7558814314513423,1,prime
2026-06-06,-0.2195109233856641,0.0,0,prime
2026-06-06,2.1598058195646925,0.14413342115537714,0,prime
2026-06-06,-0.40513549815407524,0.26992449769613774,0,prime
2026-06-06,-1.3743054822402683,1.0,0,prime
2026-06-06,1.4294505101039112,0.576734066584492,1,prime
2026-06-06,-0.8256478935662924,0.520456766351245,1,subprime
2026-06-06,0.5428255199474983,0.5454242587561722,1,prime
2026-06-06,1.5311203247254321,0.7728551826605988,1,prime
2026-06-06,0.48716677438515055,0.9877450367873035,1,prime
2026-06-06,-0.4809377616281375,0.4310072241236131,0,subprime
2026-06-06,-1.5236309144646245,0.0,0,subprime
2026-06-06,-0.9863819945884902,0.7334504013662935,1,prime
2026-06-06,-0.6810596986820938,0.004603557468147029,0,prime
2026-06-06,-1.4415630932588703,0.08604335833593932,0,prime
2026-06-06,0.9431520423623048,0.058020285798642546,0,prime
2026-06-06,-0.36719604944532386,0.0,0,subprime
2026-06-06,-0.22546740910368424,0.3129112126896574,0,prime
2026-06-06,-0.6546708227241471,1.0,1,prime
2026-06-06,-0.38791460976033876,0.34226109347088435,1,prime
2026-06-06,0.6890884443736633,0.3230578255426855,0,prime
2026-06-06,1.1556476944170804,0.47803966951722654,1,prime
2026-06-06,-0.867596147622911,1.0,1,prime
2026-06-06,-2.1042567032217625,0.4529128499198779,0,prime
2026-06-06,-0.5685475698270548,0.5892968996890315,0,prime
2026-06-06,-0.05533847266311534,0.5587362439888972,1,subprime
2026-06-06,1.458712479119777,0.0,0,prime
2026-06-06,0.00999654888918109,1.0,1,prime
2026-06-06,1.0846936195513017,0.5882600192231122,0,prime
2026-06-06,0.3306369758002962,0.34004751342550044,0,prime
2026-06-06,0.5176351460819834,0.7250584953274549,1,prime
2026-06-06,0.04798091444791953,0.7901555978179092,1,prime
2026-06-06,0.03651353156172564,0.7558418253521819,1,prime
2026-06-06,0.9950587950411411,0.12596314758791816,0,prime
2026-06-06,2.7055018585395776,0.4039722691186641,0,prime
2026-06-06,2.2329355919365588,0.36476513561912544,0,prime
2026-06-06,0.5162662806491095,0.1709850568257365,0,subprime
2026-06-06,0.29978353394798035,0.0,0,prime
2026-06-06,0.3410850979003099,0.5734750398579954,0,subprime
2026-06-06,0.6935706558892539,0.13543136228235209,0,subprime
2026-06-06,0.17151945249863565,0.6331569597474409,1,prime
2026-06-06,1.2849624095342835,0.2666555380008372,0,prime
2026-06-06,-0.1971259438203214,0.4141805936445522,1,prime
2026-06-06,0.4986007892083663,0.7247472554709705,1,prime
2026-06-06,-1.851171877945722,0.1312511998558349,0,prime
2026-06-06,0.177404416492964,0.5670768503812045,0,prime
